Open,High,Low,Close,Volume
26.456000612956814,27.65145796858257,24.94868352363963,27.604679107666016,22953544
26.82503169363797,27.27202923978025,26.092164223234022,26.965368270874023,9350037
26.65870696480797,27.609874443720674,26.279279327187655,27.20965576171875,7782618
27.516311903921707,27.54230169621501,26.866606751444632,26.928979873657227,4708375
26.76785317240936,26.793840982824296,24.70698828089376,24.933086395263672,12024406
24.714788565446636,25.660759298747926,24.532871879328376,24.83953285217285,6019134
25.46584269891848,26.0921594200232,25.13319397681422,25.626970291137695,7031065
25.511721474266608,25.538524722968535,24.525346789355464,24.820186614990234,9756207
25.141826253410525,25.65109400259804,23.753397005775202,24.557506561279297,9339331
24.65936045319082,24.99172517366777,23.930300773468673,24.774616241455078,9803740
25.40450220062783,25.490273809153507,24.659360968131665,24.954200744628906,5514145
24.1232887816034,24.552146839840596,23.807005580224114,24.257307052612305,8293802
24.686164532159324,25.03461284659681,24.292150497436523,24.292150497436523,6763764
24.77193407889363,25.49027201664028,24.38060101470456,25.372337341308594,7900958
25.602846022440037,25.683257791811418,24.93811663613409,25.179349899291992,5444742
24.959562422064142,25.240999551728745,24.637917358932036,24.81749725341797,2902623
24.597708173625293,24.729051639906398,23.884736133775995,24.643280029296875,6234287
24.47441475339879,24.70760726928711,24.115246786928026,24.70760726928711,4730752
25.11502252016226,25.18471259187406,24.471736471906013,24.586992263793945,8963975
24.6325575144565,24.75317313496641,22.91980425145973,23.11815071105957,13870836
22.836711609861872,23.447836617947882,22.37032861878243,22.884958267211914,7175280
23.16907901137719,23.16907901137719,21.877142979331197,22.236310958862305,7479245
22.62228298251299,22.919803687064583,22.276515621954204,22.68661117553711,6428197
22.413213004675555,23.857929585005966,22.182701449654726,23.490718841552734,6430240
24.091118972020933,25.069452568984442,23.828444357138054,24.806777954101562,8920335
25.23296076868336,25.597490641945285,25.098942493071082,25.463472366333008,4831460
25.13110903918647,26.401601791381836,25.115025454631304,26.401601791381836,5709428
26.723240715983437,26.776849247940156,25.94325549185985,26.449844360351562,5146834
26.20325034311111,26.75004508044396,26.082632684092147,26.29974365234375,5331367
26.294381485762322,27.119934435632782,26.235413125777818,26.900144577026367,7498820
27.47374107408594,27.68817109069543,26.867978015376895,26.97519302368164,4081513
26.423041729325263,26.589223069852103,25.97274027523303,26.4578857421875,5067032
25.959334866676233,26.46324480031404,25.742225953965782,25.88428497314453,3678155
26.0451114521773,26.125523236331503,24.477098020823288,24.59235382080078,6785190
24.753176206145874,25.222240191814418,24.083084798047953,24.318958282470703,6515535
24.55214538556173,25.20347422588361,24.201018190702538,25.1981143951416,4947050
24.568224484037742,24.729045961381633,23.439785025446408,23.45319175720215,6579233
23.66226387241457,24.541423338772898,23.354021462635476,23.999990463256836,6575170
23.662264235428577,23.801644374403022,23.12083135160614,23.313817977905273,5194382
24.117922585831018,24.25730065111758,23.442469533022336,23.697105407714844,4054549
23.96782477799299,24.002670833856765,23.292373657226562,23.292373657226562,2438261
23.439787883885458,24.60575242787906,23.33525789852895,24.27874755859375,4130168
23.75340103870447,25.718103408813477,23.533611138014965,25.718103408813477,7224356
26.004902925136193,26.792930968156096,25.96737797498824,26.57314109802246,7316507
26.8036515387913,27.060966348168936,26.449843420277507,26.851898193359375,4540300
26.683036194531304,27.10921327672637,26.353350377491296,26.803651809692383,3311890
26.79561220610824,27.58095932006836,26.648191296764224,27.58095932006836,4128547
27.634563831403227,27.656007243038825,26.589221031165234,27.200345993041992,4298686
26.8465363985413,27.109211019226695,25.983458554948363,26.10943603515625,6152237
26.203252948039303,26.55706110207979,24.975645093506202,25.22760009765625,6180014
24.991722901832745,25.811915989439942,24.80409816820547,25.27048110961914,3304100
25.48758615373857,25.613567728019973,24.643276890032762,25.179349899291992,3455432
25.538519291261892,26.208610591074414,25.49831340428187,25.509035110473633,4411688
25.35625769197962,26.80365549785512,25.265126244866096,26.723243713378906,4656796
26.720561686518167,26.99127710292932,26.109438740030168,26.7071590423584,4390255
27.339723587036133,27.500545081498036,26.747363154711767,27.339723587036133,4570119
27.875801396647194,29.45721746179446,27.7525048281722,28.84073257446289,10513543
29.215980895695928,29.891432031301857,29.01227256640421,29.462574005126953,7312511
29.371442001266722,29.698446878950538,28.626300811767578,28.626300811767578,5132610
28.24032906128577,28.701352221660514,27.82219272743725,28.256410598754883,4599796
29.349999606431044,29.8807128278624,29.18917809977065,29.746694564819336,6147135
29.725247766019404,30.116580804134685,29.644835999370493,29.907512664794922,6342724
29.88607071025036,30.10050073512256,29.18381432150237,29.96112060546875,5969281
30.03081199032881,30.556163324906116,29.923596973179972,30.01473045349121,4567631
30.22915959065711,30.749151114351818,29.66092345461772,29.8646297454834,4201698
30.34173284810099,30.647294313297195,30.261323120129337,30.534719467163086,3241744
30.36317651999239,30.507916485527335,29.83246535798727,30.020090103149414,3072173
29.7681387986104,29.832469043432955,28.81928915952204,28.84073257446289,3953477
28.615578565416303,29.012271457608577,28.22424550367796,28.722793579101562,3120837
29.194532367058983,29.194532367058983,28.245683000136687,28.55660629272461,3143708
28.58341664567994,28.679909964296527,27.83291351087462,28.186723709106445,2673984
28.46547718090061,28.846090587783184,28.079505988435212,28.79784393310547,2510421
28.545894278212934,28.8836209239515,28.331464207436163,28.42795753479004,2225721
28.6745544407534,28.808572731746914,27.656014611219955,27.714982986450195,4052288
27.682813343240294,28.00981824709802,27.119937021907138,27.350448608398438,3956983
27.484466500051482,28.031261275966052,27.42013830434285,27.698894500732422,2442126
27.404052631916368,27.484464404137462,26.591902321299834,27.10921287536621,3691485
26.964469513752732,27.264671107923725,25.911086064197196,26.356027603149414,4371010
26.910863359413735,26.985913247620346,26.173763029596383,26.49808692932129,3625939
26.37748179958324,26.666959762573242,25.787800074696204,26.666959762573242,4098979
27.018082157239533,27.034163694126864,26.21397259357117,26.331907272338867,1945313
25.747590977742604,26.500775092509265,25.734190376883916,26.46592903137207,3322812
26.66963154837835,28.07414222517255,26.17912426629708,28.036617279052734,5521088
27.875796426276956,28.34217937082115,27.61311975247937,28.106307983398438,3232118
28.224243308956993,29.044434316701913,27.897238462875226,28.64773941040039,4072167
28.88897482504455,29.022993080529044,28.556610124030765,28.894336700439453,2375091
28.572691353700574,28.679906365928943,27.89724025308749,28.26712989807129,3374402
27.865075601482296,28.749596910948988,27.613120625279578,28.679906845092773,4074556
28.492281860940096,29.48401613100032,28.368983266648925,29.194536209106445,3756272
28.765680389170775,29.484018373151265,28.58341546652031,29.39824676513672,3172953
29.82174604362287,30.30957246512574,29.698449480490993,30.009370803833008,4521830
30.00400729955725,30.288125343079784,29.88071075152,30.089778900146484,2673409
30.02545226084702,30.202357358530538,29.526906178640072,29.84318733215332,2787215
29.84318629474093,29.9396796092219,29.36608159811638,29.484018325805664,2775021
29.993285611248037,30.01472902264684,28.787121326974976,28.90505599975586,8886407
29.08732016450166,29.38216195132095,28.60485569007741,29.30175018310547,2917913
29.859267521970523,29.950398953483187,29.32319450378418,29.32319450378418,4237731
29.60195595797471,29.918239155113742,29.387525909252606,29.634119033813477,5737791
29.848546025103037,29.987924111026143,28.535166712363736,28.894336700439453,4347262
28.438675837923235,29.714530311880633,28.310019446826292,29.644840240478516,4500480
29.902155850225867,29.928961140282702,29.53226615994585,29.585872650146484,3238270
29.376802808736407,29.67164257802524,28.878254707320792,29.157012939453125,4008252
29.323198663065234,29.40360840022495,28.267134013057092,28.470842361450195,4890907
28.13311377318311,28.572693516126872,27.875798951334787,27.966930389404297,5782464
28.25641163448728,28.40115161188405,27.087772153245083,27.639928817749023,6214084
27.489826708507444,27.773946829622588,26.969837214873362,27.350448608398438,3549465
27.232511694395345,28.51908788734109,27.07169018151625,28.41187286376953,4397057
28.674550699707698,29.044440398407417,28.486923889821544,28.599498748779297,4133453
28.760315871090413,29.21597708097641,28.35826114061826,28.910415649414062,3169797
28.888978440360027,28.931865269061163,28.117033928348494,28.519088745117188,3620812
28.728153710440303,28.760318828369652,28.15455573291632,28.251049041748047,2500705
27.966927905153405,28.267129526454962,27.639925087342434,28.149192810058594,3492275
28.154558629195147,28.947946548461914,27.929406870440825,28.947946548461914,4561719
28.760319192727476,28.931862400611276,28.009816124518604,28.031259536743164,5259213
28.02053522956609,28.28857172262302,27.54879042919817,27.918682098388672,4603816
27.66672722634002,27.983010370926422,27.60239904039456,27.875795364379883,3782514
27.822198503213784,28.45476501109882,27.822198503213784,27.832918167114258,4794501
27.656011861402426,28.299300003200983,27.634568446185927,27.98837661743164,3944788
27.875798453985954,28.481561569900745,27.76858343555627,28.315378189086914,4268094
28.245688030960665,28.70135134660546,28.117031645217377,28.486921310424805,2682658
28.73351206986823,28.7388739450601,28.224244354276145,28.32609748840332,2513009
28.17600354542617,28.36362831692667,27.832915035464826,28.197444915771484,2924451
28.047341890190065,28.669186548116432,27.87579867731082,28.224246978759766,3478913
28.486926247471782,28.647747780000937,28.170643014016527,28.2939395904541,2783365
28.283215805442886,28.411874248992806,27.838276196619102,28.17064094543457,2841976
28.545890272280335,28.60485863571657,27.672090617179542,27.966930389404297,2664180
27.875801754979967,28.18672514074931,27.650652030076618,27.98837661743164,3144959
28.417230688268567,28.572692359222856,27.9562095958881,28.11703109741211,4549905
28.937219779008938,29.5376209557234,28.82464494180426,29.14628791809082,7780925
29.33928072457638,29.660925813819347,28.68527088357662,28.84073257446289,4326743
28.86753327139614,29.31247488982173,28.712073639194966,29.108766555786133,2909576
29.044439299758658,29.591234080385725,28.883617786622814,29.382165908813477,3216254
29.28030806066396,29.349998126520173,28.486920228848675,28.679906845092773,4461738
28.94794636449995,28.953306195527322,27.714978687595885,28.234968185424805,4718268
27.607763740632553,28.679909905317313,27.393333689712993,28.401151657104492,5574664
28.197440748929324,28.717432245899086,28.095587608731226,28.626300811767578,2698727
28.310021009305743,28.38507091574717,27.60776451554158,27.62384605407715,3817442
27.479100872478053,28.11702904642731,27.4254943908658,28.036617279052734,2626447
28.331462770219503,28.974750904959972,28.2349694477606,28.754961013793945,3919107
28.760320166789096,28.947944917717663,28.14383533666995,28.56197166442871,3281733
29.055158998459238,29.055158998459238,27.80610784135509,27.94548797607422,3535829
27.6292052450862,27.763223506408945,26.75004577800203,26.87870216369629,6279553
26.884061757849953,27.08776802540471,26.35334858826925,26.76076316833496,4635444
26.80365235443086,26.975195565902705,26.267579307342242,26.7071590423584,3469030
26.532933391782418,26.532933391782418,25.385737463116197,26.125518798828125,8639742
26.519535145701283,26.68035665600238,25.10698147607417,25.291927337646484,7297991
25.412545062377955,25.442029246951638,24.1340115979677,24.44493293762207,10200747
24.721010270332837,25.08285917989565,24.62451695512189,24.954200744628906,8387061
25.26512178503632,25.95665442064377,24.91131367671753,25.74490737915039,9035748
25.795833332806964,26.44180230806846,25.616249360622508,26.181806564331055,6467834
26.32118338423036,26.406954982113458,25.52779559257266,25.8279972076416,4076354
25.73150599421479,26.701798935597594,25.73150599421479,26.417678833007812,5178835
26.047791228519912,27.33972727892168,26.03170969038899,27.130659103393555,5027132
27.39869805250831,28.036624342211688,27.33972968090544,27.881162643432617,5769383
28.036615679887312,28.09558403327104,27.634560955859417,27.688169479370117,3369848
27.87579559552282,28.16527550211196,27.66136558065171,27.913320541381836,3629485
27.784667606456974,27.91868587109559,27.457662713545723,27.795387268066406,3567213
27.650648428241198,27.66136808949645,27.034163613289643,27.178903579711914,4467696
27.018082844907138,27.125295820159955,26.69643778427942,27.119935989379883,4275581
27.200346150225513,27.33972423674974,26.648189544677734,26.648189544677734,7736329
26.538295255329732,27.050243922727514,26.428399305364454,26.67767333984375,2785678
26.79292911442195,27.039522211177776,26.589220795601094,26.953750610351562,2842115
26.776848266808866,27.044884781902137,26.61602676674417,26.661592483520508,2382000
26.605306718022852,26.776849934771676,26.326548479566902,26.562419891357422,1803657
26.48200824245042,26.634788972716407,25.953975985842415,26.22469139099121,1707565
26.358710168927356,26.508812009409034,26.090673651228492,26.146963119506836,1058906
26.189847789191102,26.508811898301897,26.05851046865691,26.25685691833496,1510045
26.2970638311509,26.423041326051095,25.811918371600825,25.95933723449707,1939802
25.89232712006376,26.618705835370232,25.696661607928643,26.447162628173828,2962587
26.44716274983395,27.205706586837767,26.388190298746924,26.803651809692383,3878155
26.62675252972966,26.900150982953935,26.289027915685736,26.884069442749023,3726931
27.01808494049814,27.24859653609232,26.594586702550085,26.71520233154297,3864414
26.616028552550443,26.69643828549973,26.074593610558843,26.11479949951172,5394217
25.94861648600333,25.94861648600333,25.21151600944026,25.36697769165039,5577201
25.836037163455916,25.924489696136945,25.46346660514554,25.696659088134766,4564750
26.023661834080272,26.996639844437233,25.89232859583188,26.943031311035156,7342278
27.103856488226235,27.875801010802554,26.92159155366503,27.709617614746094,7026327
27.393332202115527,28.224247070588522,27.371890834153163,28.181360244750977,4622989
28.08486534107094,28.310017074054453,27.827550535487138,28.047340393066406,2742747
28.06878440824114,28.733513825718372,28.05806270215843,28.540529251098633,4837746
28.4172341016131,28.75496072684909,28.234969166004728,28.422595977783203,4798833
28.17064278408515,28.931867697779836,28.095592872514555,28.888980865478516,5378005
28.94794668894653,30.121946012925008,28.894340198245914,29.537626266479492,10700611
29.752050788785663,29.998643872101436,29.22133763169148,29.575145721435547,3434313
29.752050426032806,29.90751208121056,29.055155960180024,29.242780685424805,5607870
29.29103243378147,29.628759042961786,29.081964262131535,29.173095703125,3980740
28.947945127490854,29.950401173206902,28.669186891979503,29.7413330078125,6306918
29.746693010574315,30.438225657577537,29.392884896425123,29.52690315246582,6411677
29.269590377807617,29.805663476631615,28.74423898635489,29.269590377807617,5434075
29.59123120262423,30.363175617578214,29.157011318924695,30.33637237548828,5858029
30.422147880322292,30.72234954713186,30.250604654990127,30.502559661865234,4264242
30.3738956092754,30.448945500874338,29.719885905416962,30.036169052124023,3970330
30.223797234532928,30.470390331265502,29.698445923902383,29.918235778808594,3148600
29.843184933098257,30.60976953818908,29.843184933098257,30.191633224487305,3626260
30.180909183760125,30.50255420745943,29.9128726864888,30.454307556152344,3556080
30.454313988777074,30.95822197389945,30.30957400428353,30.609773635864258,3683989
30.46502823747648,30.529356422071732,29.811018551730417,30.266679763793945,4048379
30.202349071037993,30.72234046947009,29.928952775495354,30.406057357788086,3650627
30.87780511848685,30.87780511848685,29.821742660188292,30.041532516479492,3737402
30.02008758688607,30.867083896809323,29.90215087412304,30.71162223815918,4279241
30.65801142524124,31.912422216214782,30.65801142524124,31.61222267150879,7644045
31.68192130455458,32.12686298599346,30.995748349518603,31.50501823425293,7872937
31.19409047837295,31.660475510746124,30.86172575532532,31.220895767211914,5323040
31.097592933092173,31.387072835530525,30.400698462187957,30.636571884155273,4144826
30.34173416616165,30.448949186404327,29.51082133795464,29.78421974182129,7256091
29.623397653115802,30.22380097816717,29.484019551381053,29.50010108947754,4823901
29.349995105111834,29.693081478690942,29.13020526922796,29.296388626098633,4552453
29.451852213956297,30.223798703802316,29.312474122709858,29.971843719482422,4205807
30.095137393621883,30.716981981509157,29.671639239856916,30.331010818481445,4281720
30.550805600910884,30.647296873546395,29.38216612781334,29.54834747314453,5377159
29.37680418218242,29.47865937548602,28.840731105701146,29.12485122680664,4565738
29.446498312936626,29.762781553448,28.931868579379515,29.039081573486328,5001690
29.210623334932812,29.339279730304714,28.310020387503382,28.52444839477539,5715481
28.36362576424763,28.572693932234294,27.956211134960338,27.999095916748047,4614287
28.181362126443652,28.519088745117188,27.886522336471256,28.519088745117188,4651582
28.706710298487405,28.72279387993024,28.090227542013942,28.251049041748047,4505429
27.87580186606873,28.240331746375393,27.74178358786648,28.197444915771484,4606580
27.87043853507909,28.74423612686776,27.768583347662908,28.486921310424805,6429277
28.626301218601235,29.521542215843027,28.385067941065422,28.44939613342285,7392801
27.607759858635948,28.240326170449737,27.07704668196104,27.854352951049805,9040389
27.956209048316882,27.988372121017907,26.672313909122494,26.985916137695312,9269390
27.661371358477957,27.940129618054133,26.96447673201581,27.741783142089844,6815202
27.875795364379883,28.277850105212284,27.48446232869775,27.875795364379883,8440104
28.229607393172003,28.66918714088342,28.14383578495896,28.508365631103516,4584401
28.44403694061493,29.065881600564495,27.983013787643344,28.181360244750977,5418276
27.983013967496262,28.267132033148666,27.74714051378656,28.176000595092773,4230825
27.85972023340759,28.66918973124688,27.822195279233647,28.620943069458008,4246818
28.679909123406425,28.82464909708755,28.342182518150466,28.460119247436523,3014256
28.331458690895598,28.722793800608166,28.192080603499303,28.55124855041504,2557363
28.706706414489453,28.87288976720545,28.18671703720193,28.465473175048828,3392884
28.81392807363153,28.81392807363153,28.385070018271108,28.572694778442383,4021659
28.476202262572595,28.647745489549326,27.645289373474704,27.666732788085938,5985953
27.89187658788194,28.64773941040039,27.881154882851504,28.64773941040039,6122572
28.67990991267931,28.867534673564695,28.186723658376852,28.27249526977539,4252002
28.224243698377645,28.342178365427337,27.768580430599844,28.127750396728516,3764597
28.149198159184202,28.77104288615378,27.698896664140253,28.620943069458008,5496550
28.62629917518459,29.61803341264824,28.604855764277342,29.130207061767578,6777217
29.366079281861822,29.719887392066557,29.248144608431094,29.32319450378418,3769980
29.376805752502555,29.44649582875818,28.88897930862638,29.006916046142578,2613087
28.77640476243956,28.99083482482492,28.454761713818154,28.620943069458008,3982480
28.8407309470062,29.11948919063739,28.545891165555144,28.663827896118164,3133522
28.411873970053467,28.578057365307952,27.94549095105741,28.218887329101562,4760142
28.218889005726922,28.401153950237816,27.822196037939882,27.92940902709961,5517784
27.80610782260159,27.875797889914153,26.803651817225145,27.14137840270996,7553838
27.17890205927963,27.329001847932695,26.862618901077628,26.873340606689453,4210177
27.25395544123648,27.39333354211364,26.975197194525652,27.0931339263916,4922521
27.312919821691054,27.838271117502313,27.125293044286614,27.56487274169922,4940466
27.52198824856631,27.929402833918868,27.446938354813696,27.725696563720703,3545343
27.80610716474605,28.24568688055216,27.43085563919158,27.96156883239746,4470617
28.186726261362057,28.519091030605015,28.186726261362057,28.42795753479004,4336218
28.4279592140421,28.728160921871286,28.401155964850904,28.64238929748535,3084786
28.88361979363224,28.99083482482492,28.620943069458008,28.620943069458008,2318805
28.84073337032019,28.84073337032019,28.449400239155562,28.653108596801758,4324406
29.350002096142653,29.59123539907487,28.95330710410339,28.974750518798828,8919369
29.130210062581313,29.253506620564902,28.70671185584001,28.937223434448242,5035588
28.89433729965005,29.473295111972217,28.749597335330424,29.178455352783203,5411181
28.937223815041445,28.937223815041445,28.277854190218793,28.37970733642578,5814166
28.27785580789938,29.151655526778704,28.165280948553242,29.017637252807617,5130308
29.07124340669951,29.47329822394219,28.894340350490133,29.280311584472656,4810233
28.82465232513057,29.264232126298467,28.792487201280473,29.022998809814453,5521504
29.16773612263195,29.43041283090704,28.58341638520368,28.744237899780273,4544706
28.315377556100007,28.610217316473243,27.966929265232146,28.454757690429688,4683420
28.588776266674053,28.93722251645463,28.277852921221847,28.32073974609375,5052823
28.81392555554206,28.84609067374183,28.460117435169938,28.626300811767578,3735222
28.80856407798375,29.349996911176312,28.465475638336457,29.130207061767578,5885975
29.386715249978867,29.71013529372646,28.968498245834464,29.17481803894043,7773827
28.661804970277363,28.89600546149959,28.522399308217963,28.64507484436035,4798465
28.7175712078066,28.91831573523621,28.550284810669243,28.617198944091797,4077442
28.438755025919875,29.353255827583993,28.271468657082075,29.258460998535156,4421297
29.35883306588869,29.75474463272351,28.996377496320058,29.163663864135742,4616170
29.86069397139771,30.05028576694024,29.42017154540746,29.832813262939453,6172358
29.782629400624074,29.944340499999992,29.554004170429863,29.671104431152344,1694038
29.94433847064136,30.4685030263249,29.94433847064136,30.234302520751953,5202601
30.496386895249966,30.496386895249966,29.949916865122532,30.000102996826172,3989401
29.676679326910193,29.77705157818646,29.225004196166992,29.225004196166992,3597061
29.41459903363851,29.94434105304163,28.957348564805137,29.86069679260254,4456372
29.648796523532585,29.777051610316406,29.146937393771424,29.275190353393555,3364952
29.219433675523526,29.576311904028394,29.130214118397312,29.353261947631836,2450147
29.2194331134282,29.425752936470715,28.929469026555537,29.113483428955078,3001914
29.085599846941232,29.36441119598291,28.728721660513774,29.191547393798828,3677766
29.25289009570235,29.487092765963357,28.656233900098407,28.778911590576172,3617640
28.762180159993488,29.01310867564539,28.622774483670515,28.667383193969727,2052808
29.04099133412852,29.53727519844183,28.86812753077235,29.336530685424805,3443958
28.918314254539894,28.979653093353996,28.500097219529373,28.60604476928711,4633572
28.26588895357183,28.589311084043576,27.69990235240769,28.500091552734375,7512203
28.29935111963921,29.303071522095543,28.120912031520824,29.1079044342041,10491399
28.466641110303538,28.879282883403583,28.34954084271263,28.856977462768555,3908174
29.001955497016656,29.693408576341806,28.97965220580883,29.598613739013672,4081296
29.83281849700499,29.944343477566395,29.492668263515636,29.74359893798828,4073233
29.58746041984885,29.604188419700293,28.410876214631337,28.594890594482422,6840199
29.219431257795435,29.342106809217068,27.836525046023,27.987083435058594,7785907
27.741730753859777,28.20455863973575,27.52425823000457,27.970355987548828,5829724
28.137644987948168,28.717573190072414,27.998239292850727,28.511253356933594,6070157
28.823514156804006,29.52611989052667,28.728719326867715,28.99637794494629,6281859
29.185970949914825,29.749168916781343,29.040989990091127,29.682254791259766,4514464
29.743594948296632,30.658095837340785,29.626494691637472,30.412742614746094,5673842
30.451773002563996,30.50195912573139,29.838386816389004,30.083742141723633,3355832
29.966643101873913,30.033557226400966,29.63206822491533,29.69340705871582,2999895
29.537273690582342,29.632068524022387,28.95176818178512,29.275190353393555,5158216
